[2026-06-30 14:24:30] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 798ms
[2026-06-30 14:24:30] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 816ms
[2026-06-30 14:24:30] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 833ms
[2026-06-30 14:24:30] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 676ms
[2026-06-30 14:24:30] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 694ms
[2026-06-30 14:24:30] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 713ms
[2026-06-30 14:24:30] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 730ms
[2026-06-30 14:24:30] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 747ms
[2026-06-30 14:24:30] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 764ms
[2026-06-30 14:24:30] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 785ms
[2026-06-30 14:24:30] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 801ms
[2026-06-30 14:24:30] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 819ms
[2026-06-30 14:24:30] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 834ms
[2026-06-30 14:24:30] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 671ms
[2026-06-30 14:24:30] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 691ms
[2026-06-30 14:24:30] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 709ms
[2026-06-30 14:24:30] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 727ms
[2026-06-30 14:24:30] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 745ms
[2026-06-30 14:24:30] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 762ms
[2026-06-30 14:24:30] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 780ms
[2026-06-30 14:24:30] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 799ms
[2026-06-30 14:24:30] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 817ms
[2026-06-30 14:24:30] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 835ms
[2026-06-30 14:24:30] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 675ms
[2026-06-30 14:24:30] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 695ms
[2026-06-30 14:24:30] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 713ms
[2026-06-30 14:24:30] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 731ms
[2026-06-30 14:24:30] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 749ms
[2026-06-30 14:24:30] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 767ms
[2026-06-30 14:24:30] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 785ms
[2026-06-30 14:24:30] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 804ms
[2026-06-30 14:24:30] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 821ms
[2026-06-30 14:24:30] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 839ms
[2026-06-30 14:24:30] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 689ms
[2026-06-30 14:24:30] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 707ms
[2026-06-30 14:24:30] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 724ms
[2026-06-30 14:24:30] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 743ms
[2026-06-30 14:24:31] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 760ms
[2026-06-30 14:24:31] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 775ms
[2026-06-30 14:24:31] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 793ms
[2026-06-30 14:24:31] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 809ms
[2026-06-30 14:24:31] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 824ms
[2026-06-30 14:24:31] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 843ms
[2026-06-30 14:24:31] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 696ms
[2026-06-30 14:24:31] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 714ms
[2026-06-30 14:24:31] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 732ms
[2026-06-30 14:24:31] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 751ms
[2026-06-30 14:24:31] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 770ms
[2026-06-30 14:24:31] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 784ms
[2026-06-30 14:24:31] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 795ms
[2026-06-30 14:24:31] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 807ms
[2026-06-30 14:24:31] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 822ms
[2026-06-30 14:24:31] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 839ms
[2026-06-30 14:24:31] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 678ms
[2026-06-30 14:24:31] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 697ms
[2026-06-30 14:24:31] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 715ms
[2026-06-30 14:24:31] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 734ms
[2026-06-30 14:24:31] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 747ms
[2026-06-30 14:24:31] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 765ms
[2026-06-30 14:24:31] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 783ms
[2026-06-30 14:24:31] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 800ms
[2026-06-30 14:24:31] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 819ms
[2026-06-30 14:24:31] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 836ms
[2026-06-30 14:24:31] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 672ms
[2026-06-30 14:24:31] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 690ms
[2026-06-30 14:24:31] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 708ms
[2026-06-30 14:24:31] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 726ms
[2026-06-30 14:24:31] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 745ms
[2026-06-30 14:24:31] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 762ms
[2026-06-30 14:24:31] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 776ms
[2026-06-30 14:24:31] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 794ms
[2026-06-30 14:24:31] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 813ms
[2026-06-30 14:24:31] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 832ms
[2026-06-30 14:24:31] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 669ms
[2026-06-30 14:24:31] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 687ms
[2026-06-30 14:24:31] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 706ms
[2026-06-30 14:24:31] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 724ms
[2026-06-30 14:24:31] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 742ms
[2026-06-30 14:24:31] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 764ms
[2026-06-30 14:24:31] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 782ms
[2026-06-30 14:24:31] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 799ms
[2026-06-30 14:24:31] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 817ms
[2026-06-30 14:24:31] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 835ms
[2026-06-30 14:24:31] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 680ms
[2026-06-30 14:24:31] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 699ms
[2026-06-30 14:24:31] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 715ms
[2026-06-30 14:24:31] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 733ms
[2026-06-30 14:24:31] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 749ms
[2026-06-30 14:24:31] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 767ms
[2026-06-30 14:24:31] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 784ms
[2026-06-30 14:24:31] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 802ms
[2026-06-30 14:24:31] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 821ms
[2026-06-30 14:24:31] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 838ms
[2026-06-30 14:24:31] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 695ms
[2026-06-30 14:24:32] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 713ms
[2026-06-30 14:24:32] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 731ms
[2026-06-30 14:24:32] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 749ms
[2026-06-30 14:24:32] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 760ms
[2026-06-30 14:24:32] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 777ms
[2026-06-30 14:24:32] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 794ms
[2026-06-30 14:24:32] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 812ms
[2026-06-30 14:24:32] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 837ms
[2026-06-30 14:24:32] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 855ms
[2026-06-30 14:24:32] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 698ms
[2026-06-30 14:24:32] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 717ms
[2026-06-30 14:24:32] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 732ms
[2026-06-30 14:24:32] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 752ms
[2026-06-30 14:24:32] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 763ms
[2026-06-30 14:24:32] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 773ms
[2026-06-30 14:24:32] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 784ms
[2026-06-30 14:24:32] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 800ms
[2026-06-30 14:24:32] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 813ms
[2026-06-30 14:24:32] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 831ms
[2026-06-30 14:24:32] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 674ms
[2026-06-30 14:24:32] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 693ms
[2026-06-30 14:24:32] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 709ms
[2026-06-30 14:24:32] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 726ms
[2026-06-30 14:24:32] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 744ms
[2026-06-30 14:24:32] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 764ms
[2026-06-30 14:24:32] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 781ms
[2026-06-30 14:24:32] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 797ms
[2026-06-30 14:24:32] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 814ms
[2026-06-30 14:24:32] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 829ms
[2026-06-30 14:24:32] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 662ms
[2026-06-30 14:24:32] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 682ms
[2026-06-30 14:24:32] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 695ms
[2026-06-30 14:24:32] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 714ms
[2026-06-30 14:24:32] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 733ms
[2026-06-30 14:24:32] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 744ms
[2026-06-30 14:24:32] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 761ms
[2026-06-30 14:24:32] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 777ms
[2026-06-30 14:24:32] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 795ms
[2026-06-30 14:24:32] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 812ms
[2026-06-30 14:24:32] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 655ms
[2026-06-30 14:24:32] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 672ms
[2026-06-30 14:24:32] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 689ms
[2026-06-30 14:24:32] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 705ms
[2026-06-30 14:24:32] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 724ms
[2026-06-30 14:24:32] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 744ms
[2026-06-30 14:24:32] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 762ms
[2026-06-30 14:24:32] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 781ms
[2026-06-30 14:24:32] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 800ms
[2026-06-30 14:24:32] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 818ms
[2026-06-30 14:24:32] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 658ms
[2026-06-30 14:24:32] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 678ms
[2026-06-30 14:24:32] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 699ms
[2026-06-30 14:24:32] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 717ms
[2026-06-30 14:24:32] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 735ms
[2026-06-30 14:24:32] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 754ms
[2026-06-30 14:24:32] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 772ms
[2026-06-30 14:24:32] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 790ms
[2026-06-30 14:24:32] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 809ms
[2026-06-30 14:24:33] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 826ms
[2026-06-30 14:24:33] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 694ms
[2026-06-30 14:24:33] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 713ms
[2026-06-30 14:24:33] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 735ms
[2026-06-30 14:24:33] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 751ms
[2026-06-30 14:24:33] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 769ms
[2026-06-30 14:24:33] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 785ms
[2026-06-30 14:24:33] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 802ms
[2026-06-30 14:24:33] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 820ms
[2026-06-30 14:24:33] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 836ms
[2026-06-30 14:24:33] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 852ms
[2026-06-30 14:24:33] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 694ms
[2026-06-30 14:24:33] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 709ms
[2026-06-30 14:24:33] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 722ms
[2026-06-30 14:24:33] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 734ms
[2026-06-30 14:24:33] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 745ms
[2026-06-30 14:24:33] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 757ms
[2026-06-30 14:24:33] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 774ms
[2026-06-30 14:24:33] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 791ms
[2026-06-30 14:24:33] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 808ms
[2026-06-30 14:24:33] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 827ms
[2026-06-30 14:24:33] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 673ms
[2026-06-30 14:24:33] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 692ms
[2026-06-30 14:24:33] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 709ms
[2026-06-30 14:24:33] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 727ms
[2026-06-30 14:24:33] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 745ms
[2026-06-30 14:24:33] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 764ms
[2026-06-30 14:24:33] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 782ms
[2026-06-30 14:24:33] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 799ms
[2026-06-30 14:24:33] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 817ms
[2026-06-30 14:24:33] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 837ms
[2026-06-30 14:24:33] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 670ms
[2026-06-30 14:24:33] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 691ms
[2026-06-30 14:24:33] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 709ms
[2026-06-30 14:24:33] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 728ms
[2026-06-30 14:24:33] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 743ms
[2026-06-30 14:24:33] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 757ms
[2026-06-30 14:24:33] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 780ms
[2026-06-30 14:24:33] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 801ms
[2026-06-30 14:24:33] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 819ms
[2026-06-30 14:24:33] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 837ms
[2026-06-30 14:24:33] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 667ms
[2026-06-30 14:24:33] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 685ms
[2026-06-30 14:24:33] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 702ms
[2026-06-30 14:24:33] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 722ms
[2026-06-30 14:24:33] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 741ms
[2026-06-30 14:24:33] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 758ms
[2026-06-30 14:24:33] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 775ms
[2026-06-30 14:24:33] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 793ms
[2026-06-30 14:24:33] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 812ms
[2026-06-30 14:24:33] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 830ms
[2026-06-30 14:24:33] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 681ms
[2026-06-30 14:24:33] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 698ms
[2026-06-30 14:24:33] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 715ms
[2026-06-30 14:24:33] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 732ms
[2026-06-30 14:24:33] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 751ms
[2026-06-30 14:24:33] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 770ms
[2026-06-30 14:24:34] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 790ms
[2026-06-30 14:24:34] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 809ms
[2026-06-30 14:24:34] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 827ms
